latitude,longitude,timestamp
35.906780684808226,139.62321331463042,2023-07-09 01:28:05 +0000
35.906786162446316,139.62321195216256,2023-07-09 01:28:06 +0000
35.90678877266325,139.62321752259786,2023-07-09 01:28:07 +0000
35.90678991490934,139.623217768595,2023-07-09 01:28:08 +0000
35.90679150037378,139.62322339028384,2023-07-09 01:28:09 +0000
35.90679178256374,139.6232227168774,2023-07-09 01:28:10 +0000
35.9067900384019,139.62321583537874,2023-07-09 01:28:11 +0000
35.90678789307105,139.62321116978742,2023-07-09 01:28:12 +0000
35.906785996890704,139.62321128728078,2023-07-09 01:28:13 +0000
35.906781670174134,139.62321133021152,2023-07-09 01:28:14 +0000
35.90677857512083,139.62321006736636,2023-07-09 01:28:15 +0000
35.90677587021624,139.6232112277634,2023-07-09 01:28:16 +0000
35.90677640403073,139.6232077924739,2023-07-09 01:28:17 +0000
35.90677087265777,139.62320436836205,2023-07-09 01:28:18 +0000
35.90676919780774,139.62320480298743,2023-07-09 01:28:19 +0000
35.90676953888407,139.62320909998604,2023-07-09 01:28:20 +0000
35.906766752051645,139.623209966805,2023-07-09 01:28:21 +0000
35.90676624459253,139.62320970727777,2023-07-09 01:28:22 +0000
35.90677048924592,139.62320552544,2023-07-09 01:28:23 +0000
35.90677112709001,139.623205780244,2023-07-09 01:28:24 +0000
35.906772752020935,139.62320731173142,2023-07-09 01:28:25 +0000
35.90677446752393,139.62320735306514,2023-07-09 01:28:26 +0000
35.906774892620874,139.62320868135146,2023-07-09 01:28:27 +0000
35.90677815002167,139.6232075708163,2023-07-09 01:28:28 +0000
35.90677536165112,139.62320560734327,2023-07-09 01:28:29 +0000
35.90677664793115,139.62320420709133,2023-07-09 01:28:30 +0000
35.90677632085197,139.6232048860309,2023-07-09 01:28:31 +0000
35.906776354967846,139.62320412716107,2023-07-09 01:28:32 +0000
35.90677783622893,139.62320573187995,2023-07-09 01:28:33 +0000
35.906776223737346,139.62320528630863,2023-07-09 01:28:34 +0000
35.90677795312268,139.62320567312975,2023-07-09 01:28:35 +0000
35.90677848711975,139.62320721932366,2023-07-09 01:28:36 +0000
35.90678091255475,139.6232045766726,2023-07-09 01:28:37 +0000
35.90678091255475,139.6232045766726,2023-07-09 01:28:38 +0000
35.90678091255475,139.6232045766726,2023-07-09 01:28:39 +0000
35.90677829486716,139.62320474604363,2023-07-09 01:28:40 +0000
35.90678062806701,139.62320460831882,2023-07-09 01:28:41 +0000
35.9067801886286,139.62320490501844,2023-07-09 01:28:42 +0000
35.90678055746624,139.623202970629,2023-07-09 01:28:43 +0000
35.90677854136887,139.62320473576239,2023-07-09 01:28:44 +0000
35.90677531045522,139.62320533111588,2023-07-09 01:28:45 +0000
35.906773726985875,139.62320259067977,2023-07-09 01:28:46 +0000
35.906776358862814,139.62320430659278,2023-07-09 01:28:47 +0000
35.9067757420086,139.6232028007372,2023-07-09 01:28:48 +0000
35.906778319319706,139.62320414778128,2023-07-09 01:28:49 +0000
35.906782294701166,139.62320199469912,2023-07-09 01:28:50 +0000
35.90678433480884,139.62320245650145,2023-07-09 01:28:51 +0000
35.90678413378306,139.623204925956,2023-07-09 01:28:52 +0000
35.90678153486417,139.62320568869106,2023-07-09 01:28:53 +0000
35.90677729366413,139.62319977474922,2023-07-09 01:28:54 +0000
35.90677905233419,139.62319865433548,2023-07-09 01:28:55 +0000
35.906775680933386,139.62319699044565,2023-07-09 01:28:56 +0000
35.906775680933386,139.62319699044565,2023-07-09 01:28:57 +0000
35.90677586724963,139.62319316889065,2023-07-09 01:28:58 +0000
35.906777248846204,139.6231949574536,2023-07-09 01:28:59 +0000
35.90677784346583,139.62319464638597,2023-07-09 01:29:00 +0000
35.9067756050254,139.62319263443408,2023-07-09 01:29:01 +0000
35.90677843389235,139.62319430144063,2023-07-09 01:29:02 +0000
35.90677930981222,139.6231970331795,2023-07-09 01:29:03 +0000
35.906780452000476,139.62320217299938,2023-07-09 01:29:04 +0000
35.90677851321116,139.62320056038203,2023-07-09 01:29:05 +0000
35.9067811138082,139.62319686392226,2023-07-09 01:29:06 +0000
35.906783433389585,139.62319127142092,2023-07-09 01:29:07 +0000
35.9067876314108,139.6231859006923,2023-07-09 01:29:08 +0000
35.90679094504313,139.62318383090226,2023-07-09 01:29:09 +0000
35.906790351758445,139.62317931163707,2023-07-09 01:29:10 +0000
35.906790351758445,139.62317931163707,2023-07-09 01:29:11 +0000
35.906789304076234,139.62317612825495,2023-07-09 01:29:12 +0000
35.906789304076234,139.62317612825495,2023-07-09 01:29:13 +0000
35.906789741748035,139.62318608809028,2023-07-09 01:29:14 +0000
35.90678991351562,139.62318995849205,2023-07-09 01:29:15 +0000
35.90678991621087,139.6231899621464,2023-07-09 01:29:16 +0000
35.90678867382567,139.62319346962502,2023-07-09 01:29:17 +0000
35.90678865904656,139.62319344847387,2023-07-09 01:29:18 +0000
35.90678865904656,139.62319344847387,2023-07-09 01:29:19 +0000
35.906786192941965,139.62319345117635,2023-07-09 01:29:20 +0000
35.90678277543369,139.62319029551793,2023-07-09 01:29:21 +0000
35.90678320227627,139.6231918981661,2023-07-09 01:29:22 +0000
35.90678325728925,139.62319360832282,2023-07-09 01:29:23 +0000
35.90678173924354,139.62319366381604,2023-07-09 01:29:24 +0000
35.906781593446084,139.62319338667302,2023-07-09 01:29:25 +0000
35.90678311954795,139.6232010913919,2023-07-09 01:29:26 +0000
35.90678105696226,139.62320869267438,2023-07-09 01:29:27 +0000
35.90678378188475,139.62321291062852,2023-07-09 01:29:28 +0000
35.90678507687786,139.6232127267485,2023-07-09 01:29:29 +0000
35.906785298125996,139.6232118961251,2023-07-09 01:29:30 +0000
35.90679264766704,139.62321291482067,2023-07-09 01:29:31 +0000
35.90678703909553,139.623209757969,2023-07-09 01:29:32 +0000
35.90678029135833,139.62321663860644,2023-07-09 01:29:33 +0000
35.906781146336264,139.62321349132773,2023-07-09 01:29:34 +0000
35.90677590397498,139.6232091340747,2023-07-09 01:29:35 +0000
35.90677561860212,139.62320815099991,2023-07-09 01:29:36 +0000
35.90677431507475,139.6232054114993,2023-07-09 01:29:37 +0000
35.90677433778006,139.6232054120105,2023-07-09 01:29:38 +0000
35.90677433778006,139.6232054120105,2023-07-09 01:29:39 +0000
35.9067716171875,139.62319906896036,2023-07-09 01:29:40 +0000
35.90677227616702,139.62319937128643,2023-07-09 01:29:41 +0000
35.90677227616702,139.62319937128643,2023-07-09 01:29:42 +0000
35.90677272044827,139.62320023800615,2023-07-09 01:29:43 +0000
35.90677433829958,139.623203142863,2023-07-09 01:29:44 +0000
35.90677517835847,139.6232051846359,2023-07-09 01:29:45 +0000
35.90677866662807,139.6232055045962,2023-07-09 01:29:46 +0000
35.90678179062848,139.62320532751042,2023-07-09 01:29:47 +0000
35.906790275919555,139.6232031978717,2023-07-09 01:29:48 +0000
35.90679683845577,139.62320438846797,2023-07-09 01:29:49 +0000
35.90679815853248,139.62320496012953,2023-07-09 01:29:50 +0000
35.906795195646424,139.62319541071506,2023-07-09 01:29:51 +0000
35.90679080636932,139.62319688609523,2023-07-09 01:29:52 +0000
35.90679158442135,139.6231927821752,2023-07-09 01:29:53 +0000
35.90679221730294,139.62319751696347,2023-07-09 01:29:54 +0000
35.90678791845583,139.623199364283,2023-07-09 01:29:55 +0000
35.9067832878695,139.6231999427581,2023-07-09 01:29:56 +0000
35.90678625248996,139.6232050127519,2023-07-09 01:29:57 +0000
35.90678383984331,139.62320186350595,2023-07-09 01:29:58 +0000
35.90678236054124,139.62320048108762,2023-07-09 01:29:59 +0000
35.90677792913162,139.62320079231316,2023-07-09 01:30:00 +0000
35.90677312525696,139.62320607965836,2023-07-09 01:30:01 +0000
35.90677166588395,139.62320848330654,2023-07-09 01:30:02 +0000
35.906777245796874,139.62321009357214,2023-07-09 01:30:03 +0000
35.90677563512938,139.62321336878372,2023-07-09 01:30:04 +0000
35.90677399666932,139.623216535172,2023-07-09 01:30:05 +0000
35.90677642595649,139.62321244198438,2023-07-09 01:30:06 +0000
35.90677757023502,139.6232178319729,2023-07-09 01:30:07 +0000
35.90677764161822,139.62322519987498,2023-07-09 01:30:08 +0000
35.9067754412813,139.62322453253023,2023-07-09 01:30:09 +0000
35.90677900951639,139.62322163427007,2023-07-09 01:30:10 +0000
35.90678088834593,139.62322076102913,2023-07-09 01:30:11 +0000
35.90677898671622,139.62321946858683,2023-07-09 01:30:12 +0000
35.906778959291586,139.62322354557315,2023-07-09 01:30:13 +0000
35.90677635143992,139.6232232636022,2023-07-09 01:30:14 +0000
35.90677266604816,139.62322743439518,2023-07-09 01:30:15 +0000
35.90677058003475,139.62322746240352,2023-07-09 01:30:16 +0000
35.90676956326564,139.62322002377675,2023-07-09 01:30:17 +0000
35.90677190550767,139.62321704526295,2023-07-09 01:30:18 +0000
35.90677419815909,139.62321508657345,2023-07-09 01:30:19 +0000
35.90677094617342,139.62322074437992,2023-07-09 01:30:20 +0000
35.90677209705879,139.62322458704585,2023-07-09 01:30:21 +0000
35.906774163122606,139.62322283491363,2023-07-09 01:30:22 +0000
35.90677611045882,139.62322329896318,2023-07-09 01:30:23 +0000
35.90677844691834,139.62321921201362,2023-07-09 01:30:24 +0000
35.9067784040152,139.6232147393696,2023-07-09 01:30:25 +0000
35.906774402184354,139.6232095900747,2023-07-09 01:30:26 +0000
35.90677487046408,139.6232135630467,2023-07-09 01:30:27 +0000
35.90677317705281,139.62321615885662,2023-07-09 01:30:28 +0000
35.90677608100163,139.62321109013348,2023-07-09 01:30:29 +0000
35.90677668239718,139.6232106838811,2023-07-09 01:30:30 +0000
35.90677948726275,139.6232072801769,2023-07-09 01:30:31 +0000
35.906778054034014,139.62320932121332,2023-07-09 01:30:32 +0000
35.90677489700068,139.62321106859844,2023-07-09 01:30:33 +0000
35.90677961562581,139.62321231880554,2023-07-09 01:30:34 +0000
35.90678297460954,139.6232139570585,2023-07-09 01:30:35 +0000
35.90678407988114,139.6232130600558,2023-07-09 01:30:36 +0000
35.906786471505974,139.62321342109053,2023-07-09 01:30:37 +0000
35.90678663374549,139.62321050981683,2023-07-09 01:30:38 +0000
35.90678560449678,139.62321311846173,2023-07-09 01:30:39 +0000
35.9067827115745,139.6232138197427,2023-07-09 01:30:40 +0000
35.90678867189352,139.62320860606843,2023-07-09 01:30:41 +0000
35.9067844114921,139.6232082605556,2023-07-09 01:30:42 +0000
35.90678051126082,139.62320788555812,2023-07-09 01:30:43 +0000
35.90678008502614,139.62320416766715,2023-07-09 01:30:44 +0000
35.906783342971835,139.6232016725002,2023-07-09 01:30:45 +0000
35.90678334480582,139.62319890871078,2023-07-09 01:30:46 +0000
35.90678334480582,139.62319890871078,2023-07-09 01:30:47 +0000
35.90678872250269,139.6231972251947,2023-07-09 01:30:48 +0000
35.90678850809432,139.62319692149566,2023-07-09 01:30:49 +0000
35.90678850809432,139.62319692149566,2023-07-09 01:30:50 +0000
35.90679102171656,139.6231989290072,2023-07-09 01:30:51 +0000
35.906793119431484,139.62320041198,2023-07-09 01:30:52 +0000
35.90679528748081,139.62319947221525,2023-07-09 01:30:53 +0000
35.90679481515793,139.62320123071748,2023-07-09 01:30:54 +0000
35.90679481515793,139.62320123071748,2023-07-09 01:30:55 +0000
35.90679481515793,139.62320123071748,2023-07-09 01:30:56 +0000
35.906796256734374,139.623200378494,2023-07-09 01:30:57 +0000
35.90679662289781,139.62320416412342,2023-07-09 01:30:58 +0000
35.90679654474747,139.62320417021843,2023-07-09 01:30:59 +0000
35.90679654474747,139.62320417021843,2023-07-09 01:31:00 +0000
35.90679654474747,139.62320417021843,2023-07-09 01:31:01 +0000
35.90679654474747,139.62320417021843,2023-07-09 01:31:02 +0000
35.90679654474747,139.62320417021843,2023-07-09 01:31:03 +0000
35.90679654474747,139.62320417021843,2023-07-09 01:31:04 +0000
35.90679654474747,139.62320417021843,2023-07-09 01:31:05 +0000
35.90679654474747,139.62320417021843,2023-07-09 01:31:06 +0000
35.90679654474747,139.62320417021843,2023-07-09 01:31:07 +0000
35.90679654474747,139.62320417021843,2023-07-09 01:31:08 +0000
35.90679654474747,139.62320417021843,2023-07-09 01:31:09 +0000
35.90679654474747,139.62320417021843,2023-07-09 01:31:10 +0000
35.90679654474747,139.62320417021843,2023-07-09 01:31:11 +0000
35.90679654474747,139.62320417021843,2023-07-09 01:31:12 +0000
35.90679654474747,139.62320417021843,2023-07-09 01:31:13 +0000
35.90679654474747,139.62320417021843,2023-07-09 01:31:14 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:15 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:16 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:17 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:18 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:19 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:20 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:21 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:22 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:23 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:24 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:25 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:26 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:27 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:28 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:29 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:30 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:31 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:32 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:33 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:34 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:35 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:36 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:37 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:38 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:39 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:40 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:41 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:42 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:43 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:44 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:45 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:46 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:47 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:48 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:49 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:50 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:51 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:52 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:53 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:54 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:55 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:56 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:57 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:58 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:31:59 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:00 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:01 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:02 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:03 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:04 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:05 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:06 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:07 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:08 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:09 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:10 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:11 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:12 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:13 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:14 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:15 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:16 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:17 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:18 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:19 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:20 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:21 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:22 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:23 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:24 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:25 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:26 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:27 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:28 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:29 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:30 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:31 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:32 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:33 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:34 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:35 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:36 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:37 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:38 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:39 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:40 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:41 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:42 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:43 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:44 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:45 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:46 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:47 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:48 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:49 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:50 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:51 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:52 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:53 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:54 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:55 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:56 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:57 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:58 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:32:59 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:00 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:01 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:02 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:03 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:04 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:05 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:06 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:07 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:08 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:09 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:10 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:11 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:12 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:13 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:14 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:15 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:16 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:17 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:18 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:19 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:20 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:21 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:22 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:23 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:24 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:25 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:26 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:27 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:28 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:29 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:30 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:31 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:32 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:33 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:34 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:35 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:36 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:37 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:38 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:39 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:40 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:41 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:42 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:43 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:44 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:45 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:46 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:47 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:48 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:49 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:50 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:51 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:52 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:53 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:54 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:55 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:56 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:57 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:58 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:33:59 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:34:00 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:34:01 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:34:02 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:34:03 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:34:04 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:34:05 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:34:06 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:34:07 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:34:08 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:34:09 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:34:10 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:34:11 +0000
35.90679030084177,139.62321344807984,2023-07-09 01:34:12 +0000
