latitude,longitude,timestamp
35.59817123225917,139.70804187948417,2023-07-09 09:35:07 +0000
35.59817171272782,139.70804199123813,2023-07-09 09:35:08 +0000
35.598171896876714,139.7080420375469,2023-07-09 09:35:09 +0000
35.598171005480175,139.70804159430276,2023-07-09 09:35:10 +0000
35.598170365631056,139.7080415376932,2023-07-09 09:35:11 +0000
35.5981694081821,139.70804167393155,2023-07-09 09:35:12 +0000
35.59816927353725,139.70804209620383,2023-07-09 09:35:13 +0000
35.598168137571854,139.7080407632298,2023-07-09 09:35:14 +0000
35.59816796005157,139.70804005964376,2023-07-09 09:35:15 +0000
35.59816786506051,139.7080405129504,2023-07-09 09:35:16 +0000
35.59816739199886,139.70804005243045,2023-07-09 09:35:17 +0000
35.598167570523266,139.70804095807205,2023-07-09 09:35:18 +0000
35.598167570523266,139.70804095807205,2023-07-09 09:35:19 +0000
35.59816697362127,139.70804124527905,2023-07-09 09:35:20 +0000
35.59816578984052,139.70804141138635,2023-07-09 09:35:21 +0000
35.598165364301096,139.70804160571976,2023-07-09 09:35:22 +0000
35.598164785702615,139.70804196147733,2023-07-09 09:35:23 +0000
35.59816477571579,139.70804208173496,2023-07-09 09:35:24 +0000
35.59816448945525,139.7080419750293,2023-07-09 09:35:25 +0000
35.59816403214167,139.708042584727,2023-07-09 09:35:26 +0000
35.59816282586498,139.70804372499884,2023-07-09 09:35:27 +0000
35.59816246540252,139.7080439257974,2023-07-09 09:35:28 +0000
35.59816197781115,139.70804432731748,2023-07-09 09:35:29 +0000
35.59816110482446,139.70804392708123,2023-07-09 09:35:30 +0000
35.598160065541165,139.70804448401546,2023-07-09 09:35:31 +0000
35.5981601259512,139.70804499739344,2023-07-09 09:35:32 +0000
35.59815996428544,139.70804466936895,2023-07-09 09:35:33 +0000
35.59815895098837,139.70804536171477,2023-07-09 09:35:34 +0000
35.598160094583584,139.70804574623494,2023-07-09 09:35:35 +0000
35.59816025139902,139.70804642186812,2023-07-09 09:35:36 +0000
35.59816103757103,139.7080483755484,2023-07-09 09:35:37 +0000
35.59816122715277,139.70804805996275,2023-07-09 09:35:38 +0000
35.59816139810362,139.70804749968914,2023-07-09 09:35:39 +0000
35.59816182186264,139.70804705132028,2023-07-09 09:35:40 +0000
35.598161193507174,139.7080455348863,2023-07-09 09:35:41 +0000
35.59816125273257,139.70804518289128,2023-07-09 09:35:42 +0000
35.59816036997528,139.7080445594801,2023-07-09 09:35:43 +0000
35.59815920224322,139.70804338178024,2023-07-09 09:35:44 +0000
35.59815795329376,139.70804444908464,2023-07-09 09:35:45 +0000
35.59815821970495,139.70804410187128,2023-07-09 09:35:46 +0000
35.59815985671677,139.7080446442855,2023-07-09 09:35:47 +0000
35.59816019900415,139.70804534682023,2023-07-09 09:35:48 +0000
35.5981615676959,139.7080468301801,2023-07-09 09:35:49 +0000
35.5981611155149,139.70804932567177,2023-07-09 09:35:50 +0000
35.59816110581826,139.70804979187747,2023-07-09 09:35:51 +0000
35.5981593769826,139.70805082540528,2023-07-09 09:35:52 +0000
35.59815934857228,139.7080508919434,2023-07-09 09:35:53 +0000
35.598159263815916,139.70805112759479,2023-07-09 09:35:54 +0000
35.598158317412334,139.7080514522883,2023-07-09 09:35:55 +0000
35.598158232863106,139.7080513739067,2023-07-09 09:35:56 +0000
35.59815718183547,139.70805239585295,2023-07-09 09:35:57 +0000
35.59815675360162,139.70805219086242,2023-07-09 09:35:58 +0000
35.59815598079366,139.70805245522402,2023-07-09 09:35:59 +0000
35.59815611794502,139.7080529720205,2023-07-09 09:36:00 +0000
35.59815613567605,139.70805266255098,2023-07-09 09:36:01 +0000
35.59815538217798,139.70805196145835,2023-07-09 09:36:02 +0000
35.59815555490244,139.70805188623146,2023-07-09 09:36:03 +0000
35.5981549967969,139.70805183285458,2023-07-09 09:36:04 +0000
35.598154775419154,139.70805175206166,2023-07-09 09:36:05 +0000
35.598154443037366,139.70805100467595,2023-07-09 09:36:06 +0000
35.598153922385656,139.70805024840178,2023-07-09 09:36:07 +0000
35.59815398191947,139.70804962056715,2023-07-09 09:36:08 +0000
35.59815366169081,139.7080487291192,2023-07-09 09:36:09 +0000
35.59815351186832,139.70804819581454,2023-07-09 09:36:10 +0000
35.59815390639365,139.7080478152972,2023-07-09 09:36:11 +0000
35.598154753312656,139.70804786732853,2023-07-09 09:36:12 +0000
35.59815357807349,139.70804786772456,2023-07-09 09:36:13 +0000
35.59815362466858,139.70804856881895,2023-07-09 09:36:14 +0000
35.5981528150089,139.70804944134076,2023-07-09 09:36:15 +0000
35.59815153310408,139.7080493440411,2023-07-09 09:36:16 +0000
35.598151426786714,139.70804992026135,2023-07-09 09:36:17 +0000
35.59815084547956,139.7080502607446,2023-07-09 09:36:18 +0000
35.59815009348092,139.70804923382954,2023-07-09 09:36:19 +0000
35.5981501163052,139.70804870879724,2023-07-09 09:36:20 +0000
35.59815050255029,139.70804911890642,2023-07-09 09:36:21 +0000
35.59815050255029,139.70804911890642,2023-07-09 09:36:22 +0000
35.59814975128781,139.70804769870605,2023-07-09 09:36:23 +0000
35.59815012508809,139.70804893096687,2023-07-09 09:36:24 +0000
35.59815012508809,139.70804893096687,2023-07-09 09:36:25 +0000
35.59815012508809,139.70804893096687,2023-07-09 09:36:26 +0000
35.59815012508809,139.70804893096687,2023-07-09 09:36:27 +0000
35.59815012508809,139.70804893096687,2023-07-09 09:36:28 +0000
35.59815074197249,139.70804854951228,2023-07-09 09:36:29 +0000
35.59815074197249,139.70804854951228,2023-07-09 09:36:30 +0000
35.59815150064837,139.70804836597506,2023-07-09 09:36:31 +0000
35.59815217896882,139.70804796268274,2023-07-09 09:36:32 +0000
35.59815217896882,139.70804796268274,2023-07-09 09:36:33 +0000
35.598151779717526,139.70804658982806,2023-07-09 09:36:34 +0000
35.59815266346095,139.70804739447945,2023-07-09 09:36:35 +0000
35.598153743160246,139.7080481754615,2023-07-09 09:36:36 +0000
35.598154474419076,139.7080474065591,2023-07-09 09:36:37 +0000
35.59815560071423,139.70804723924743,2023-07-09 09:36:38 +0000
35.59815722258486,139.70804786173795,2023-07-09 09:36:39 +0000
35.59815717590602,139.7080469230415,2023-07-09 09:36:40 +0000
35.598158330068664,139.70804680678353,2023-07-09 09:36:41 +0000
35.59815902929006,139.70804737804906,2023-07-09 09:36:42 +0000
35.59815725224777,139.7080486865922,2023-07-09 09:36:43 +0000
35.59815691279245,139.7080497614725,2023-07-09 09:36:44 +0000
35.59815937810848,139.7080522792296,2023-07-09 09:36:45 +0000
35.5981603648164,139.70805059978707,2023-07-09 09:36:46 +0000
35.5981619213616,139.70804981027092,2023-07-09 09:36:47 +0000
35.59816392829968,139.70804904229323,2023-07-09 09:36:48 +0000
35.59816563852658,139.70804868195518,2023-07-09 09:36:49 +0000
35.598166681872904,139.7080474588038,2023-07-09 09:36:50 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:36:51 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:36:52 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:36:53 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:36:54 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:36:55 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:36:56 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:36:57 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:36:58 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:36:59 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:37:00 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:37:01 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:37:02 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:37:03 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:37:04 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:37:05 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:37:06 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:37:07 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:37:08 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:37:09 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:37:10 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:37:11 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:37:12 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:37:13 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:37:14 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:37:15 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:37:16 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:37:17 +0000
35.59816754096062,139.70804634573165,2023-07-09 09:37:18 +0000
35.598163315386195,139.70804394708944,2023-07-09 09:37:19 +0000
35.598163533915354,139.70804324222203,2023-07-09 09:37:20 +0000
35.598163805258395,139.70804306947136,2023-07-09 09:37:21 +0000
35.5981638212876,139.70804305443448,2023-07-09 09:37:22 +0000
35.59816474709535,139.70804140208256,2023-07-09 09:37:23 +0000
35.59816477218979,139.70803913400306,2023-07-09 09:37:24 +0000
35.598165175180455,139.70803794998574,2023-07-09 09:37:25 +0000
35.5981639094489,139.70803758262355,2023-07-09 09:37:26 +0000
35.598163802191884,139.70803662467068,2023-07-09 09:37:27 +0000
35.5981637470907,139.7080364838684,2023-07-09 09:37:28 +0000
35.5981637470907,139.7080364838684,2023-07-09 09:37:29 +0000
35.598163522997375,139.70803124074996,2023-07-09 09:37:30 +0000
35.59816318558985,139.70803118250797,2023-07-09 09:37:31 +0000
35.59816318558985,139.70803118250797,2023-07-09 09:37:32 +0000
35.59816407916269,139.70802877572794,2023-07-09 09:37:33 +0000
35.59816471587566,139.70802945722707,2023-07-09 09:37:34 +0000
35.59816476221523,139.70802945857952,2023-07-09 09:37:35 +0000
35.59816476221523,139.70802945857952,2023-07-09 09:37:36 +0000
35.59816476221523,139.70802945857952,2023-07-09 09:37:37 +0000
35.59816476221523,139.70802945857952,2023-07-09 09:37:38 +0000
35.59816555285708,139.70803805266766,2023-07-09 09:37:39 +0000
35.59816293568651,139.70804589622864,2023-07-09 09:37:40 +0000
35.59816020479287,139.7080566317731,2023-07-09 09:37:41 +0000
35.59815402069356,139.7080742824588,2023-07-09 09:37:42 +0000
35.59814645525652,139.70810032471633,2023-07-09 09:37:43 +0000
35.598138282867495,139.70813077895724,2023-07-09 09:37:44 +0000
35.59812673595533,139.70817034176864,2023-07-09 09:37:45 +0000
35.59810337270687,139.70823775516277,2023-07-09 09:37:46 +0000
35.598094472887944,139.70828205663875,2023-07-09 09:37:47 +0000
35.59808450095514,139.70832301307817,2023-07-09 09:37:48 +0000
35.598074149382654,139.7083626255874,2023-07-09 09:37:49 +0000
35.598067035906055,139.70840247618642,2023-07-09 09:37:50 +0000
35.59805839592515,139.70843975507398,2023-07-09 09:37:51 +0000
35.598048481643204,139.70847730601807,2023-07-09 09:37:52 +0000
35.598038163124116,139.70851468470912,2023-07-09 09:37:53 +0000
35.59802741410381,139.70855353644103,2023-07-09 09:37:54 +0000
35.598015479807096,139.70859645178163,2023-07-09 09:37:55 +0000
35.598003064145026,139.70864084738596,2023-07-09 09:37:56 +0000
35.597992395121075,139.70868504217736,2023-07-09 09:37:57 +0000
35.597980384725616,139.7087291511784,2023-07-09 09:37:58 +0000
35.59797012958297,139.70877332180135,2023-07-09 09:37:59 +0000
35.59795763638593,139.70881802403002,2023-07-09 09:38:00 +0000
35.59794724799662,139.70886236211854,2023-07-09 09:38:01 +0000
35.597937544225886,139.7089027751034,2023-07-09 09:38:02 +0000
35.59792747164717,139.70894126960442,2023-07-09 09:38:03 +0000
35.59791876712693,139.70897719081313,2023-07-09 09:38:04 +0000
35.59791191231381,139.70900511008452,2023-07-09 09:38:05 +0000
35.59790529228508,139.70903081488518,2023-07-09 09:38:06 +0000
35.597900187349445,139.70904751152693,2023-07-09 09:38:07 +0000
35.59789971829145,139.7090504028733,2023-07-09 09:38:08 +0000
35.59789831548433,139.7090556931289,2023-07-09 09:38:09 +0000
35.59789711567382,139.70906151897827,2023-07-09 09:38:10 +0000
35.59789579870731,139.70906663552162,2023-07-09 09:38:11 +0000
35.59789510716564,139.70906890786802,2023-07-09 09:38:12 +0000
35.59789277259388,139.70907796635342,2023-07-09 09:38:13 +0000
35.59789143611679,139.70908359973487,2023-07-09 09:38:14 +0000
35.59788954426098,139.70909205103055,2023-07-09 09:38:15 +0000
35.59788406840164,139.70912256700348,2023-07-09 09:38:16 +0000
35.59787979420907,139.70915646132394,2023-07-09 09:38:17 +0000
35.59787469190099,139.70919563033377,2023-07-09 09:38:18 +0000
35.597871026051905,139.70923691763795,2023-07-09 09:38:19 +0000
35.597868439701514,139.7092819122553,2023-07-09 09:38:20 +0000
35.5978662963527,139.70932797967467,2023-07-09 09:38:21 +0000
35.59786241557333,139.70937513068466,2023-07-09 09:38:22 +0000
35.59786041919648,139.70942017899364,2023-07-09 09:38:23 +0000
35.59785796406926,139.70945676137998,2023-07-09 09:38:24 +0000
35.5978555271364,139.7094963358837,2023-07-09 09:38:25 +0000
35.597850804562555,139.7095389251179,2023-07-09 09:38:26 +0000
35.59785005987537,139.70957960189241,2023-07-09 09:38:27 +0000
35.59784795403974,139.70961775816843,2023-07-09 09:38:28 +0000
35.59784616404418,139.7096558204587,2023-07-09 09:38:29 +0000
35.597845344060914,139.70969669203714,2023-07-09 09:38:30 +0000
35.59784184961038,139.70973923849328,2023-07-09 09:38:31 +0000
35.597843019756844,139.70978403744536,2023-07-09 09:38:32 +0000
35.597842492505265,139.70983105923196,2023-07-09 09:38:33 +0000
35.59783939633234,139.70987739970627,2023-07-09 09:38:34 +0000
35.5978372931691,139.70992528683072,2023-07-09 09:38:35 +0000
35.597832687846406,139.70997235062273,2023-07-09 09:38:36 +0000
35.59783014837939,139.7100156443697,2023-07-09 09:38:37 +0000
35.59782783200941,139.7100423295722,2023-07-09 09:38:38 +0000
35.597828552506584,139.71005447027696,2023-07-09 09:38:39 +0000
35.59782766374602,139.71005821139698,2023-07-09 09:38:40 +0000
35.59782845208297,139.71006444503416,2023-07-09 09:38:41 +0000
35.597829583716276,139.71007579970262,2023-07-09 09:38:42 +0000
35.59782816784932,139.7100917456777,2023-07-09 09:38:43 +0000
35.5978239871201,139.7101259234921,2023-07-09 09:38:44 +0000
35.59782158959799,139.71015743889086,2023-07-09 09:38:45 +0000
35.59781735899288,139.71019561924507,2023-07-09 09:38:46 +0000
35.59781309066792,139.710226920297,2023-07-09 09:38:47 +0000
35.59780897913813,139.71026215128887,2023-07-09 09:38:48 +0000
35.5978041944005,139.7102976555737,2023-07-09 09:38:49 +0000
35.59780052904425,139.71032075537477,2023-07-09 09:38:50 +0000
35.59779786048133,139.71033837820477,2023-07-09 09:38:51 +0000
35.59779528383001,139.71035265301788,2023-07-09 09:38:52 +0000
35.59779376723963,139.71035559180075,2023-07-09 09:38:53 +0000
35.59779281902022,139.71036136670236,2023-07-09 09:38:54 +0000
35.59779206023329,139.71036143594844,2023-07-09 09:38:55 +0000
35.59779164334042,139.71036181227177,2023-07-09 09:38:56 +0000
35.59779075565342,139.7103672101696,2023-07-09 09:38:57 +0000
35.59778835015032,139.71037853921433,2023-07-09 09:38:58 +0000
35.597785353942385,139.71039270310072,2023-07-09 09:38:59 +0000
35.597784751044415,139.71040481471474,2023-07-09 09:39:00 +0000
35.59778367955627,139.71041304436054,2023-07-09 09:39:01 +0000
35.59778212532593,139.71042572966383,2023-07-09 09:39:02 +0000
35.59778126431938,139.71043476493773,2023-07-09 09:39:03 +0000
35.5977798291162,139.71044304578533,2023-07-09 09:39:04 +0000
35.597777892227334,139.71045075585337,2023-07-09 09:39:05 +0000
35.597777015307315,139.7104594560476,2023-07-09 09:39:06 +0000
35.59777590099843,139.71046904086862,2023-07-09 09:39:07 +0000
35.59777534131233,139.7104797089964,2023-07-09 09:39:08 +0000
35.59777504565678,139.7104833962684,2023-07-09 09:39:09 +0000
35.59777555200298,139.7104877168909,2023-07-09 09:39:10 +0000
35.59777826642625,139.71049634436687,2023-07-09 09:39:11 +0000
35.597783488195184,139.7105071768964,2023-07-09 09:39:12 +0000
35.59779245248639,139.7105163845831,2023-07-09 09:39:13 +0000
35.59777755423106,139.71051705065292,2023-07-09 09:39:14 +0000
35.59777722282704,139.71051959827773,2023-07-09 09:39:15 +0000
35.59777714728048,139.71052017900215,2023-07-09 09:39:16 +0000
35.597776707912026,139.71052355654817,2023-07-09 09:39:17 +0000
35.59777664715586,139.71052402357856,2023-07-09 09:39:18 +0000
35.597776499815645,139.71052515622839,2023-07-09 09:39:19 +0000
35.59794398167854,139.71055195095067,2023-07-09 09:39:20 +0000
35.597981110235814,139.71055106896898,2023-07-09 09:39:21 +0000
35.598021103888314,139.71054580445642,2023-07-09 09:39:22 +0000
35.59805748285676,139.71053555746917,2023-07-09 09:39:23 +0000
35.59812274151254,139.71054308498194,2023-07-09 09:39:24 +0000
35.598141028529874,139.7105125418839,2023-07-09 09:39:25 +0000
35.5981811016604,139.71049372580185,2023-07-09 09:39:26 +0000
35.59818498755953,139.71045046950985,2023-07-09 09:39:27 +0000
35.598201189675684,139.71041559967475,2023-07-09 09:39:28 +0000
35.59821741185045,139.71038068667045,2023-07-09 09:39:29 +0000
35.59823284351405,139.7103474749867,2023-07-09 09:39:30 +0000
35.598246948696264,139.71031711812628,2023-07-09 09:39:31 +0000
35.598260121860456,139.71028876713444,2023-07-09 09:39:32 +0000
35.59827194273575,139.7102633265085,2023-07-09 09:39:33 +0000
35.598284254887865,139.71023682856801,2023-07-09 09:39:34 +0000
35.59844343917311,139.7104310839888,2023-07-09 09:39:35 +0000
35.598456867866275,139.71045504893507,2023-07-09 09:39:36 +0000
35.598478291342765,139.71047117590876,2023-07-09 09:39:37 +0000
35.59850542899773,139.7104915714463,2023-07-09 09:39:38 +0000
35.598558890019525,139.71049350125253,2023-07-09 09:39:39 +0000
35.59873879725426,139.71021685683687,2023-07-09 09:39:40 +0000
35.59878085235195,139.71019404221562,2023-07-09 09:39:41 +0000
35.59882735135382,139.71017150571723,2023-07-09 09:39:42 +0000
35.5988723147471,139.7101185474545,2023-07-09 09:39:43 +0000
35.59892664905757,139.71009197473495,2023-07-09 09:39:44 +0000
35.59898126203583,139.71006526529885,2023-07-09 09:39:45 +0000
35.59903777392349,139.71004031046536,2023-07-09 09:39:46 +0000
35.59909748590574,139.7100104379559,2023-07-09 09:39:47 +0000
35.59915625636856,139.7099810364732,2023-07-09 09:39:48 +0000
35.5992094503805,139.7099544247371,2023-07-09 09:39:49 +0000
35.59925882612901,139.70992972322085,2023-07-09 09:39:50 +0000
35.59929696905876,139.70991064121867,2023-07-09 09:39:51 +0000
35.59933486610389,139.70991021740775,2023-07-09 09:39:52 +0000
35.59936017737133,139.7098914866405,2023-07-09 09:39:53 +0000
35.59937780554036,139.7098786649805,2023-07-09 09:39:54 +0000
35.599384150783195,139.70986698475406,2023-07-09 09:39:55 +0000
35.59938758818243,139.7098643976109,2023-07-09 09:39:56 +0000
35.599392858366116,139.70986302614193,2023-07-09 09:39:57 +0000
35.59939356683064,139.70986282859786,2023-07-09 09:39:58 +0000
35.599394070281505,139.70986233520878,2023-07-09 09:39:59 +0000
35.599394275090226,139.7098623817114,2023-07-09 09:40:00 +0000
35.599394025755124,139.70986250396365,2023-07-09 09:40:01 +0000
35.59939422387343,139.709862582824,2023-07-09 09:40:02 +0000
35.59939422387343,139.709862582824,2023-07-09 09:40:03 +0000
35.59939422387343,139.709862582824,2023-07-09 09:40:04 +0000
35.59939422387343,139.709862582824,2023-07-09 09:40:05 +0000
35.59939422387343,139.709862582824,2023-07-09 09:40:06 +0000
35.59939422387343,139.709862582824,2023-07-09 09:40:07 +0000
35.59939422387343,139.709862582824,2023-07-09 09:40:08 +0000
35.59939422387343,139.709862582824,2023-07-09 09:40:09 +0000
35.59939422387343,139.709862582824,2023-07-09 09:40:10 +0000
35.59939422387343,139.709862582824,2023-07-09 09:40:11 +0000
35.59939422387343,139.709862582824,2023-07-09 09:40:12 +0000
35.59939422387343,139.709862582824,2023-07-09 09:40:13 +0000
35.59939422387343,139.709862582824,2023-07-09 09:40:14 +0000
35.59939422387343,139.709862582824,2023-07-09 09:40:15 +0000
35.59939422387343,139.709862582824,2023-07-09 09:40:16 +0000
35.599390454375964,139.70985349343024,2023-07-09 09:40:17 +0000
35.59939546888573,139.70985064094566,2023-07-09 09:40:18 +0000
35.59940403273402,139.70984665538924,2023-07-09 09:40:19 +0000
35.599411689775955,139.70984315608024,2023-07-09 09:40:20 +0000
35.59942017744219,139.70984039859198,2023-07-09 09:40:21 +0000
35.59942732030295,139.7098358583943,2023-07-09 09:40:22 +0000
35.599438489838604,139.70983264211574,2023-07-09 09:40:23 +0000
35.599443953108185,139.70983330393992,2023-07-09 09:40:24 +0000
35.59945213844476,139.70982947106012,2023-07-09 09:40:25 +0000
35.599458302591785,139.70982804760052,2023-07-09 09:40:26 +0000
35.59945997190794,139.70982811578315,2023-07-09 09:40:27 +0000
35.59946276250973,139.70982584295638,2023-07-09 09:40:28 +0000
35.59946784260588,139.70982394141384,2023-07-09 09:40:29 +0000
35.59947213929712,139.70982277916156,2023-07-09 09:40:30 +0000
35.59947506633769,139.70982245581442,2023-07-09 09:40:31 +0000
35.59948229570143,139.70982287652063,2023-07-09 09:40:32 +0000
35.599492109997065,139.70982666021428,2023-07-09 09:40:33 +0000
35.59949475024897,139.70981282280397,2023-07-09 09:40:34 +0000
35.599496426135616,139.70981199835973,2023-07-09 09:40:35 +0000
35.599497783833684,139.70981133045422,2023-07-09 09:40:36 +0000
35.599497641921815,139.70981140027502,2023-07-09 09:40:37 +0000
35.599496109398764,139.70981215419638,2023-07-09 09:40:38 +0000
35.59949181079282,139.7098142688402,2023-07-09 09:40:39 +0000
35.599484972321406,139.70981763297183,2023-07-09 09:40:40 +0000
35.59947345005459,139.70982330126142,2023-07-09 09:40:41 +0000
35.59946237120641,139.70982875137048,2023-07-09 09:40:42 +0000
35.5994488844521,139.70983540932346,2023-07-09 09:40:43 +0000
35.59943064772936,139.70984441754817,2023-07-09 09:40:44 +0000
35.59941457083098,139.70985235889128,2023-07-09 09:40:45 +0000
35.599395585774964,139.70986173680163,2023-07-09 09:40:46 +0000
35.59937536153016,139.70987172677673,2023-07-09 09:40:47 +0000
35.59953466356375,139.71037339349095,2023-07-09 09:40:48 +0000
35.59949415504039,139.71043929241776,2023-07-09 09:40:49 +0000
35.59948845302453,139.71050329660818,2023-07-09 09:40:50 +0000
35.599477822047355,139.71056723453458,2023-07-09 09:40:51 +0000
35.59948542218741,139.71063629981313,2023-07-09 09:40:52 +0000
35.59946779409518,139.71070369857446,2023-07-09 09:40:53 +0000
35.5994558169269,139.71076412708717,2023-07-09 09:40:54 +0000
35.59944286922772,139.7108292276908,2023-07-09 09:40:55 +0000
35.59943034451119,139.71089220146501,2023-07-09 09:40:56 +0000
35.5994188776353,139.71094985767132,2023-07-09 09:40:57 +0000
35.59939069797688,139.7109978252724,2023-07-09 09:40:58 +0000
35.59937821078443,139.71105058020743,2023-07-09 09:40:59 +0000
35.59937803059247,139.71110956742498,2023-07-09 09:41:00 +0000
35.59936570227543,139.71116000389824,2023-07-09 09:41:01 +0000
35.599352827962115,139.71121267488618,2023-07-09 09:41:02 +0000
35.59932099512923,139.71125507927383,2023-07-09 09:41:03 +0000
35.59930467811075,139.71130019704594,2023-07-09 09:41:04 +0000
35.599290840631774,139.71134785405607,2023-07-09 09:41:05 +0000
35.59927522491161,139.7113844937487,2023-07-09 09:41:06 +0000
35.599263514739015,139.7114165037788,2023-07-09 09:41:07 +0000
35.59925113329478,139.7114431418519,2023-07-09 09:41:08 +0000
35.59924592839855,139.7114619580235,2023-07-09 09:41:09 +0000
35.59924568472101,139.71146624336683,2023-07-09 09:41:10 +0000
35.599243763452876,139.71147073015314,2023-07-09 09:41:11 +0000
35.599244040187735,139.7114721508761,2023-07-09 09:41:12 +0000
35.59924190285273,139.71147523386279,2023-07-09 09:41:13 +0000
35.59924058034617,139.71148185220773,2023-07-09 09:41:14 +0000
35.59923712451737,139.71148925475615,2023-07-09 09:41:15 +0000
35.59923400234037,139.71149565365351,2023-07-09 09:41:16 +0000
35.59923088427375,139.71150091246903,2023-07-09 09:41:17 +0000
35.59923132283356,139.71150341520402,2023-07-09 09:41:18 +0000
35.599228645430564,139.71150834077142,2023-07-09 09:41:19 +0000
35.59922437760836,139.71151568868905,2023-07-09 09:41:20 +0000
35.599221781115936,139.7115243252559,2023-07-09 09:41:21 +0000
35.59922205142247,139.71153127243713,2023-07-09 09:41:22 +0000
35.59922382409442,139.7115391158971,2023-07-09 09:41:23 +0000
35.59922700096852,139.7115460394048,2023-07-09 09:41:24 +0000
35.59923049303213,139.7115520249297,2023-07-09 09:41:25 +0000
